Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,6,3.0,1.8257418583505538
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,7,2.5714285714285716,1.5907898179514348
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,7,2.5714285714285716,1.5907898179514348
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,7,2.5714285714285716,1.5907898179514348
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,7,2.5714285714285716,1.5907898179514348
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,6,3.0,1.8257418583505538
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,6,3.0,1.8257418583505538
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,7,2.5714285714285716,1.5907898179514348
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,7,2.5714285714285716,1.5907898179514348
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,7,2.5714285714285716,1.5907898179514348
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,7,2.5714285714285716,1.5907898179514348
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,7,2.5714285714285716,1.5907898179514348
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,7,2.5714285714285716,1.5907898179514348
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,10,1.8,1.1661903789690602
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,10,1.8,1.1661903789690602
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,10,1.8,1.1661903789690602
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,8,2.25,1.6393596310755
SNI-300,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,8,2.25,1.6393596310755
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,6,3.0,1.9148542155126762
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,4,4.5,3.2015621187164243
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,7,2.5714285714285716,1.9166296949998196
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,4,4.5,3.2015621187164243
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,9,2.0,1.1547005383792515
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,7,2.5714285714285716,1.9166296949998196
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,4,4.5,3.2015621187164243
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,11,1.6363636363636365,1.1499191491521379
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,11,1.6363636363636365,1.1499191491521379
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,11,1.6363636363636365,1.1499191491521379
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,8,2.25,1.920286436967152
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,5,3.6,3.3226495451672298
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,11,1.6363636363636365,1.1499191491521379
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,11,1.6363636363636365,1.1499191491521379
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,11,1.6363636363636365,1.1499191491521379
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,8,2.25,1.920286436967152
SNI-300,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,5,3.6,3.3226495451672298
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,7,2.5714285714285716,0.9035079029052513
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,7,2.5714285714285716,0.9035079029052513
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,5,3.6,1.7435595774162693
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,5,3.6,1.7435595774162693
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,3,6.0,2.449489742783178
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,10,1.8,0.9797958971132713
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,10,1.8,0.9797958971132713
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,7,2.5714285714285716,1.9166296949998196
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,7,2.5714285714285716,1.9166296949998196
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,4,4.5,3.2015621187164243
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,12,1.5,0.9574271077563381
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,12,1.5,0.9574271077563381
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,8,2.25,1.920286436967152
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,8,2.25,1.920286436967152
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,5,3.6,3.3226495451672298
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,12,1.5,0.9574271077563381
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,12,1.5,0.9574271077563381
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,8,2.25,1.920286436967152
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,8,2.25,1.920286436967152
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,5,3.6,3.3226495451672298
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,12,1.5,0.9574271077563381
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,12,1.5,0.9574271077563381
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,8,2.25,1.920286436967152
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,8,2.25,1.920286436967152
SNI-300,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,5,3.6,3.3226495451672298
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,9,2.0,0.816496580927726
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,7,2.5714285714285716,1.5907898179514348
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,6,3.0,1.5275252316519468
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,5,3.6,1.7435595774162693
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,3,6.0,2.449489742783178
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,10,1.8,0.7483314773547882
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,8,2.25,1.5612494995995996
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,7,2.5714285714285716,1.5907898179514348
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,6,3.0,1.9148542155126762
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,3,6.0,2.449489742783178
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,12,1.5,0.7637626158259734
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,9,2.0,1.5634719199411433
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,9,2.0,1.5634719199411433
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,8,2.25,1.920286436967152
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,5,3.6,3.3226495451672298
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,13,1.3846153846153846,0.7378202343558031
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,10,1.8,1.5362291495737217
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,10,1.8,1.5362291495737217
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,8,2.25,1.920286436967152
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,5,3.6,3.3226495451672298
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,13,1.3846153846153846,0.7378202343558031
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,10,1.8,1.5362291495737217
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,10,1.8,1.5362291495737217
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,8,2.25,1.920286436967152
SNI-300,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,5,3.6,3.3226495451672298
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,9,2.0,0.816496580927726
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,9,2.0,0.816496580927726
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,7,2.5714285714285716,1.5907898179514348
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,5,3.6,1.7435595774162693
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,5,3.6,1.7435595774162693
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,10,1.8,0.7483314773547882
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,10,1.8,0.7483314773547882
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,8,2.25,1.5612494995995996
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,6,3.0,1.9148542155126762
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,6,3.0,1.9148542155126762
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,10,1.8,0.7483314773547882
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,10,1.8,0.7483314773547882
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,8,2.25,1.5612494995995996
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,6,3.0,1.9148542155126762
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,6,3.0,1.9148542155126762
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,12,1.5,0.7637626158259734
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,12,1.5,0.7637626158259734
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,9,2.0,1.5634719199411433
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,8,2.25,1.920286436967152
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,8,2.25,1.920286436967152
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,12,1.5,0.7637626158259734
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,12,1.5,0.7637626158259734
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,9,2.0,1.5634719199411433
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,8,2.25,1.920286436967152
SNI-300,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,8,2.25,1.920286436967152
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,9,2.0,0.816496580927726
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,9,2.0,0.816496580927726
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,8,2.25,1.299038105676658
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,7,2.5714285714285716,1.5907898179514348
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,6,3.0,1.9148542155126762
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,10,1.8,0.7483314773547882
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,10,1.8,0.7483314773547882
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,9,2.0,1.247219128924647
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,8,2.25,1.5612494995995996
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,7,2.5714285714285716,1.9166296949998196
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,10,1.8,0.7483314773547882
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,10,1.8,0.7483314773547882
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,9,2.0,1.247219128924647
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,8,2.25,1.5612494995995996
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,7,2.5714285714285716,1.9166296949998196
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,10,1.8,0.7483314773547882
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,10,1.8,0.7483314773547882
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,9,2.0,1.247219128924647
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,8,2.25,1.5612494995995996
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,7,2.5714285714285716,1.9166296949998196
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,12,1.5,0.7637626158259734
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,12,1.5,0.7637626158259734
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,10,1.8,1.2489995996796799
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,9,2.0,1.5634719199411433
SNI-300,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,8,2.25,1.920286436967152
SNI-300,,,,,,,,norms_associative,6,3.0,0.816496580927726
SNI-300,,,,,,,,norms_categorical,5,3.6,1.8547236990991407
SNI-300,,,,,,,,simdrop,5,3.0,0.0
SNR-308,0.3293086638909062,0.11607623502114141,3.9725,0.587134283334457,0.13084666666666667,0.16587406955995548,16.0,delta_rise=0.0_fall=0.0,9,1.7777777777777777,0.7856742013183862
SNR-308,,,,,,,,delta_rise=0.0_fall=0.2,9,1.7777777777777777,0.7856742013183862
SNR-308,,,,,,,,delta_rise=0.0_fall=0.5,9,1.7777777777777777,0.7856742013183862
SNR-308,,,,,,,,delta_rise=0.0_fall=0.8,6,2.6666666666666665,2.4267032964268394
SNR-308,,,,,,,,delta_rise=0.0_fall=1.0,6,2.6666666666666665,2.4267032964268394
SNR-308,,,,,,,,delta_rise=0.2_fall=0.0,10,1.6,0.66332495807108
SNR-308,,,,,,,,delta_rise=0.2_fall=0.2,10,1.6,0.66332495807108
SNR-308,,,,,,,,delta_rise=0.2_fall=0.5,10,1.6,0.66332495807108
SNR-308,,,,,,,,delta_rise=0.2_fall=0.8,6,2.6666666666666665,2.4267032964268394
SNR-308,,,,,,,,delta_rise=0.2_fall=1.0,6,2.6666666666666665,2.4267032964268394
SNR-308,,,,,,,,delta_rise=0.5_fall=0.0,10,1.6,0.66332495807108
SNR-308,,,,,,,,delta_rise=0.5_fall=0.2,10,1.6,0.66332495807108
SNR-308,,,,,,,,delta_rise=0.5_fall=0.5,10,1.6,0.66332495807108
SNR-308,,,,,,,,delta_rise=0.5_fall=0.8,6,2.6666666666666665,2.4267032964268394
SNR-308,,,,,,,,delta_rise=0.5_fall=1.0,6,2.6666666666666665,2.4267032964268394
SNR-308,,,,,,,,delta_rise=0.8_fall=0.0,10,1.6,0.66332495807108
SNR-308,,,,,,,,delta_rise=0.8_fall=0.2,10,1.6,0.66332495807108
SNR-308,,,,,,,,delta_rise=0.8_fall=0.5,10,1.6,0.66332495807108
SNR-308,,,,,,,,delta_rise=0.8_fall=0.8,6,2.6666666666666665,2.4267032964268394
SNR-308,,,,,,,,delta_rise=0.8_fall=1.0,6,2.6666666666666665,2.4267032964268394
SNR-308,,,,,,,,delta_rise=1.0_fall=0.0,10,1.6,0.66332495807108
SNR-308,,,,,,,,delta_rise=1.0_fall=0.2,10,1.6,0.66332495807108
SNR-308,,,,,,,,delta_rise=1.0_fall=0.5,10,1.6,0.66332495807108
SNR-308,,,,,,,,delta_rise=1.0_fall=0.8,6,2.6666666666666665,2.4267032964268394
SNR-308,,,,,,,,delta_rise=1.0_fall=1.0,6,2.6666666666666665,2.4267032964268394
SNR-308,,,,,,,,multimodal_alpha=0.0,1,8.0,7.0
SNR-308,,,,,,,,multimodal_alpha=0.1,4,3.2,1.32664991614216
SNR-308,,,,,,,,multimodal_alpha=0.2,4,3.2,1.32664991614216
SNR-308,,,,,,,,multimodal_alpha=0.3,4,3.2,1.32664991614216
SNR-308,,,,,,,,multimodal_alpha=0.4,4,3.2,1.32664991614216
SNR-308,,,,,,,,multimodal_alpha=0.5,3,4.0,0.7071067811865476
SNR-308,,,,,,,,multimodal_alpha=0.6,4,3.2,1.16619037896906
SNR-308,,,,,,,,multimodal_alpha=0.7,4,3.2,1.16619037896906
SNR-308,,,,,,,,multimodal_alpha=0.8,4,3.2,1.16619037896906
SNR-308,,,,,,,,multimodal_alpha=0.9,4,3.2,1.16619037896906
SNR-308,,,,,,,,multimodal_alpha=1.0,4,3.2,1.16619037896906
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,10,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,11,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,11,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,11,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,11,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,11,1.4545454545454546,0.7820295697311479
SNR-308,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,8,1.7777777777777777,0.9162456945817024
SNR-308,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,6,2.2857142857142856,1.749635530559413
SNR-308,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,6,2.2857142857142856,1.749635530559413
SNR-308,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,6,2.2857142857142856,1.749635530559413
SNR-308,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,6,2.2857142857142856,1.749635530559413
SNR-308,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,10,1.4545454545454546,0.7820295697311479
